Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2024-01-26,1.0847046375274658,1.0883287191390991,1.0813382863998413,1.0847046375274658,0,1.0909659096172877,1.090120194133222,-0.003188993491867853,0.004416691642263424,34.16565864879311,1.0929447650909425,0.005591359811086632,1.1041274847131157,1.0817620454687693,0.0069904327392578125
2024-01-29,1.0843517780303955,1.084975242614746,1.079715371131897,1.0843517780303955,0,1.0901931609426225,1.0893510719861783,-0.0003253046819037264,0.004568313588310504,31.641339353627274,1.091883194446564,0.0050553450649109075,1.1019938845763857,1.081772504316742,0.005259871482849121
2024-01-30,1.0834470987319946,1.085564136505127,1.0812681913375854,1.0834470987319946,0,1.0894934790475028,1.0885638755522873,-0.0008343042513787591,0.0048091226746604905,32.779368186332945,1.0908618211746217,0.004542689074995021,1.0999471993246117,1.0817764430246317,0.004295945167541504
2024-01-31,1.08433997631073,1.088565707206726,1.0807656049728394,1.08433997631073,0,1.0885524664606367,1.0880006889867464,0.0008241081449942289,0.004389584818755719,23.7175432004217,1.0903700351715089,0.004694902491844964,1.099759840155199,1.0809802301878189,0.007800102233886719
2024-02-01,1.0803920030593872,1.086555004119873,1.078027606010437,1.0803920030593872,0,1.0872829726764135,1.0869861975297652,-0.0036408998446917362,0.003943068767177415,18.665405632618743,1.089750796556473,0.005154965291622497,1.100060727139718,1.079440865973228,0.008527398109436035
2024-02-02,1.0874648094177246,1.0897995233535769,1.0783065557479858,1.0874648094177246,0,1.0867753965514046,1.08705001244816,0.006546518613900432,0.0033447313275254214,38.84050591204173,1.0893871009349825,0.005039844005450983,1.0994667889458845,1.0793074129240805,0.011492967605591042
2024-02-05,1.0780043601989746,1.0787487030029297,1.072466492652893,1.0780043601989746,0,1.085592074053628,1.085843925481602,-0.008699545159365218,0.0033049150048078224,29.94325168426444,1.088576138019562,0.005504171584580787,1.0995844811887237,1.0775677948504003,0.006282210350036621
2024-02-06,1.0741831064224243,1.076310396194458,1.0724550485610962,1.0741831064224243,0,1.0846138000488281,1.0842891496070448,-0.0035447479784265212,0.004416128797459447,32.1800714106235,1.0875267803668978,0.006144214578435708,1.0998152095237692,1.0752383512100263,0.0038553476333618164
2024-02-07,1.075719952583313,1.0784345865249634,1.0756388902664185,1.075719952583313,0,1.0836954031671797,1.0831465900038806,0.001430711534839757,0.004844582313085443,33.62791559019165,1.0866506457328797,0.006523858705535188,1.09969836314395,1.0736029283218094,0.002795696258544922
2024-02-08,1.077574610710144,1.0789813995361328,1.074310064315796,1.077574610710144,0,1.082956850528717,1.0824036594313824,0.0017241086979722375,0.0049391518971070485,37.22170495126522,1.0856536686420442,0.006295918817038943,1.098245506276122,1.0730618310079663,0.004671335220336914
2024-02-09,1.077725529670715,1.0794472694396973,1.0763914585113523,1.077725529670715,0,1.082135123865945,1.0817799087966269,0.00014005430257091334,0.004769314041346512,35.361325162307736,1.0846316993236542,0.005797317581354956,1.096226334486364,1.0730370641609444,0.0030558109283449486
2024-02-12,1.0798202753067017,1.0805437564849854,1.0757662057876587,1.0798202753067017,0,1.0815493634768896,1.0815186243313035,0.0019436726497761292,0.004486003353236933,39.79504646167357,1.083894169330597,0.005390305656984401,1.0946747806445658,1.0731135580166282,0.00477755069732666
2024-02-13,1.0772264003753662,1.079563856124878,1.0702054500579834,1.0772264003753662,0,1.0809378113065446,1.0809463278038454,-0.0024021357911608865,0.004447124016231325,39.44060385614016,1.083026945590973,0.0049602528662862294,1.0929474513235453,1.0731064398584005,0.009358406066894531
2024-02-14,1.070893168449402,1.0734450817108154,1.069553017616272,1.070893168449402,0,1.0797034076281957,1.0796059065565864,-0.005879202295596575,0.004676355238403594,30.576895765393914,1.0821776568889618,0.005509508093822799,1.0931966730766074,1.0711586407013163,0.003892064094543457
2024-02-15,1.073214769363403,1.0786322355270386,1.072524070739746,1.073214769363403,0,1.078882702759334,1.0787537549308286,0.0021679108452643536,0.00473894026928279,36.744124636915295,1.0814095199108125,0.005639678357910219,1.092688876626633,1.070130163194992,0.0061081647872924805
2024-02-16,1.0773887634277344,1.0780508518218994,1.0734450817108154,1.0773887634277344,0,1.0783853445734297,1.0785717560637493,0.0038892439644742094,0.0044790638743837435,42.61765493951045,1.0808832406997682,0.005489836399973819,1.0918629134997158,1.0699035678998206,0.004605770111083984
2024-02-19,1.0784927606582642,1.0789813995361328,1.0762988328933716,1.0784461498260498,0,1.0780314632824488,1.078561223343018,0.0010246971826746165,0.004237589182002765,44.76940580651328,1.0803463935852051,0.005144821804110886,1.090636037193427,1.0700567499769833,0.0026825666427612305
2024-02-20,1.0775396823883057,1.0838581323623655,1.0762524604797363,1.0775396823883057,0,1.0775457280022758,1.0784250178823895,-0.0008837131826242572,0.003828882907251026,42.82963324224508,1.0798223316669464,0.004847142832464462,1.0895166173318753,1.0701280460020175,0.0076056718826291725
2024-02-21,1.0813149213790894,1.0822510719299316,1.0791910886764526,1.0813149213790894,0,1.0776116507393974,1.078810338348616,0.003503573049315589,0.003889128554118889,50.97670146896306,1.0795986711978913,0.004656843658007618,1.0889123585139067,1.070284983881876,0.003059983253479004
2024-02-22,1.082040309906006,1.0886249542236328,1.0805087089538574,1.082040309906006,0,1.0772241864885603,1.0792410012229348,0.0006708392833343346,0.0030007134827239436,43.368465233409744,1.0792919456958772,0.00424615817566154,1.0877842620472002,1.070799629344554,0.00811624526977539
2024-02-23,1.0825674533843994,1.0839403867721558,1.0813733339309692,1.0825674533843994,0,1.0775501217160905,1.0796845281777967,0.00048717545323162526,0.003322536282794845,57.13742308409482,1.0791850864887238,0.004128021481946145,1.087441129452616,1.0709290435248315,0.0025670528411865234
2024-02-26,1.0820051431655884,1.0859060287475586,1.0813382863998413,1.081958293914795,0,1.0781088386263167,1.0799939435095023,-0.0005194228009101076,0.0033701213797275565,63.62390578542618,1.0790677547454834,0.004004953177775349,1.0870776611010342,1.0710578483899327,0.004567742347717285
2024-02-27,1.0850930213928225,1.086614012718201,1.083364963531494,1.0850930213928225,0,1.0787783435412817,1.0806738205606117,0.00285384801240407,0.0037667273311754648,65.48854910705539,1.0791500508785248,0.0041150754966301625,1.087380201871785,1.0709198998852645,0.003249049186706987
2024-02-28,1.084481120109558,1.0847163200378418,1.0798670053482056,1.084481120109558,0,1.0792716656412398,1.0811814605004713,-0.0005639159695994822,0.004039350732054708,61.90149467127914,1.079157108068466,0.0041245545698387395,1.0874062172081436,1.0709079989287886,0.0048493146896362305
2024-02-29,1.0838816165924072,1.085587739944458,1.0805671215057373,1.0838816165924072,0,1.0797113861356462,1.0815414813127295,-0.0005528021705811792,0.0041903438460270965,60.44683424974034,1.0793315887451171,0.004251403499623838,1.0878343957443648,1.0708287817458695,0.005020618438720703
2024-03-01,1.0804970264434814,1.0841518640518188,1.079925298690796,1.0804970264434814,0,1.079759725502559,1.0814022206634963,-0.0031226566602047257,0.004195596778339788,51.1002748264407,1.078983199596405,0.0038126911973200583,1.0866085819910452,1.0713578172017648,0.004226565361022949
2024-03-04,1.084269404411316,1.0866494178771973,1.0838581323623655,1.084269404411316,0,1.0802627972194128,1.0817845118298723,0.003491335816306229,0.0042896633521422945,61.02804750118529,1.079296451807022,0.00398166168026942,1.0872597751675608,1.0713331284464833,0.002791285514831765
2024-03-05,1.0855170488357544,1.087535738945007,1.084269404411316,1.0855170488357544,0,1.081307360104152,1.0822821834306566,0.0011506775155347704,0.003549186318980222,77.23595286093557,1.0798631489276886,0.004021950160822166,1.087907049249333,1.0718192486060443,0.003266334533691184
2024-03-06,1.0855995416641235,1.091405153274536,1.084293007850647,1.0855995416641235,0,1.0821919866970606,1.0827244978617856,7.599404215485883e-05,0.0028519130498541882,75.1645892172866,1.080357128381729,0.004092389538006244,1.0885419074577416,1.0721723493057165,0.007112145423888938
2024-03-07,1.089953899383545,1.0940918922424316,1.086932897567749,1.089953899383545,0,1.08308949640819,1.0836884180646869,0.004011016541833223,0.0031820809326688054,75.3452985534006,1.080976092815399,0.0045589626021629095,1.090094018019725,1.0718581676110732,0.007158994674682617
2024-03-08,1.0950144529342651,1.097803235054016,1.0927051305770874,1.0950144529342651,0,1.0842696172850472,1.0851985560472972,0.004642906047294559,0.004235475837630366,78.73891658303083,1.0818405389785766,0.005460203923506165,1.092760946825589,1.0709201311315641,0.005098104476928489
2024-03-11,1.0942955017089844,1.09505033493042,1.0914647579193115,1.0942955017089844,0,1.0854664615222387,1.0864114821355222,-0.0006565677953876969,0.004543656198053157,79.38552111121285,1.0825643002986909,0.006100175723013445,1.0947646517447178,1.070363948852664,0.0035855770111083984
2024-03-12,1.093135118484497,1.0942115783691406,1.0903223752975464,1.093135118484497,0,1.086310761315482,1.0873079669820522,-0.0010603929401840073,0.0048036506587886075,72.82289954747759,1.0833597362041474,0.006397472317923352,1.096154680839994,1.0705647915683008,0.0038892030715942383
2024-03-13,1.0927767753601074,1.0949305295944214,1.0920488834381104,1.0927767753601074,0,1.0870776517050607,1.0880371414324597,-0.0003278122880970846,0.0049249339369381966,71.02844761566706,1.0844539165496827,0.006012907569831323,1.0964797316893453,1.07242810141002,0.002881646156311035
2024-03-14,1.0955302715301514,1.0954701900482178,1.0884116888046265,1.0955302715301514,0,1.0880035672869002,1.0890362254454853,0.0025197242768419947,0.005221384162135709,73.35240353228153,1.08556969165802,0.005886712154255284,1.0973431159665306,1.0737962673495094,0.007058501243591309
2024-03-15,1.0883406400680542,1.0901559591293335,1.0873819589614868,1.0883406400680542,0,1.0884561027799333,1.0889434807284946,-0.006562695389562556,0.004927806285982013,59.21336393706345,1.086117285490036,0.0055874276542533675,1.0972921407985428,1.0749424301815294,0.0027740001678466797
2024-03-18,1.0882576704025269,1.0907504558563232,1.0880801677703855,1.0882576704025269,0,1.0886821491377694,1.088852039351699,-7.623501546549782e-05,0.0048333478913747474,55.042912340289334,1.086605530977249,0.005305646463842441,1.097216823904934,1.0759942380495642,0.002670288085937722
2024-03-19,1.087393879890442,1.0877841711044312,1.0835057497024536,1.087393879890442,0,1.0888902034078325,1.088657618090198,-0.0007937371227215717,0.004699437401314865,54.604558954335076,1.087098240852356,0.00485811543782312,1.0968144717280022,1.0773820099767097,0.004278421401977539
2024-03-20,1.0863306522369385,1.0874292850494385,1.0836936235427856,1.0863306522369385,0,1.089065134525299,1.0883473559764298,-0.0009777760139780822,0.0045415873396031665,53.81555194009227,1.0873490273952484,0.004669661076892267,1.096688349549033,1.078009705241464,0.003735661506652832
2024-03-21,1.0937210321426392,1.0944511890411377,1.0856467485427856,1.0937210321426392,0,1.0900097063609533,1.0890638461319244,0.006803066718666706,0.003960498079648589,68.31650798997414,1.08793306350708,0.004701102650104033,1.0973352688072882,1.078530858206872,0.00880444049835205
2024-03-22,1.0862362384796145,1.08695650100708,1.080905795097351,1.0862362384796145,0,1.0901501945086889,1.0886868317782832,-0.006843421167792352,0.0037715918084975483,52.47021340943079,1.088116502761841,0.004549860613197272,1.0972162239882355,1.0790167815354463,0.006050705909729004
2024-03-25,1.0807539224624634,1.0843634605407717,1.080263614654541,1.0807539224624634,0,1.089809971196311,1.087629110536174,-0.005047075233675313,0.004386404914111769,44.59297069951987,1.0880539417266846,0.004645903658508078,1.0973457490437006,1.0787621344096685,0.004099845886230691
2024-03-26,1.0838228464126587,1.0864133834838867,1.082602620124817,1.0838228464126587,0,1.0896830643926347,1.0871216086530386,0.002839613982804634,0.004540582786477302,48.11118940319466,1.0879904329776764,0.004696910778639636,1.0973842545349557,1.078596611420397,0.0038107633590698242
2024-03-27,1.0832358598709106,1.0839285850524902,1.081174612045288,1.0832358598709106,0,1.0892032044274467,1.0866035088154216,-0.0005415890093947162,0.004853935539468141,42.23612752837316,1.087928169965744,0.004753788524378094,1.0974357470145002,1.0784205929169877,0.0027539730072021484
2024-03-28,1.0813382863998413,1.0828369855880735,1.0775513648986816,1.0813382863998413,0,1.0882263353892736,1.0859014791600108,-0.0017517638968261862,0.004969255288591943,32.94817448379598,1.0878010034561156,0.004899517409861309,1.0976000382758382,1.078001968636393,0.005285620689391868
2024-03-29,1.0794472694396973,1.0807305574417114,1.0768898725509644,1.0794472694396973,0,1.0871657473700387,1.085040917863969,-0.0017487746285576034,0.005155317176548584,32.01253502007336,1.0877485156059266,0.004986728906063295,1.0977219734180532,1.0777750577938,0.0038406848907470703
2024-04-01,1.0792726278305054,1.0801469087600708,1.0731571912765503,1.0792726278305054,0,1.086175569466182,1.0842718125261739,-0.00016178799477861716,0.0052509812277605275,32.79579596462314,1.087498676776886,0.005286377271798348,1.0980714313204827,1.0769259222332892,0.006989717483520508
2024-04-02,1.0737217664718628,1.0778765678405762,1.072535514831543,1.0737217664718628,0,1.084814497402736,1.0828651397189324,-0.005143150317636236,0.00584434308742934,29.05150202217976,1.0869089126586915,0.006112497476005764,1.099133907610703,1.07468391770668,0.005341053009033203
2024-04-03,1.076855182647705,1.0831888914108276,1.0764726400375366,1.076855182647705,0,1.0834805624825614,1.0820638121094355,0.0029182757337018472,0.005317923413606108,29.639256991052903,1.0864716947078705,0.006510840056120895,1.0994933748201123,1.0734500145956287,0.006716251373291016
2024-04-04,1.0838346481323242,1.087583065032959,1.0835057497024536,1.0838346481323242,0,1.0831587059157235,1.082299923579154,0.006481340849805228,0.005134339610328552,45.064670198959114,1.0861657321453095,0.006482306809737977,1.0991303457647854,1.0732011185258337,0.004077315330505371
2024-04-05,1.0837054252624512,1.084845781326294,1.079167723655701,1.0837054252624512,0,1.0828335455485754,1.0824873238035937,-0.00011922747634585118,0.004926521752793754,45.01905663773606,1.0856002807617187,0.006154776813897095,1.0979098343895128,1.0732907271339245,0.00567805767059304
2024-04-08,1.0830481052398682,1.085835337638855,1.0821573734283447,1.0830481052398682,0,1.0825231330735343,1.0825620946617638,-0.0006065486129902542,0.004750857569841831,45.22338895018069,1.0850379109382629,0.005823391176764481,1.0966846932917917,1.073391128584734,0.003677964210510254
2024-04-09,1.0863661766052246,1.0888501405715942,1.0849870443344116,1.0863661766052246,0,1.0825256705284119,1.0830693055875584,0.0030636417249643166,0.0047530565930801825,50.0372021951792,1.0846994638442993,0.005516646588576311,1.095732757021452,1.0736661706671466,0.003863096237182617
2024-04-10,1.0859296321868896,1.0868383646011353,1.073375940322876,1.0859296321868896,0,1.081969141960144,1.0834506824674692,-0.0004018391107306618,0.0036753315636738307,40.449645070883534,1.0843571066856383,0.005191899492315254,1.0947409056702688,1.0739733077010079,0.013462424278259277
2024-04-11,1.074171543121338,1.0755810737609863,1.0700452327728271,1.074171543121338,0,1.0811073780059814,1.0822134638879852,-0.010827671256997462,0.003998098804960257,36.61395452188709,1.0832891702651977,0.004964383223181532,1.0932179367115606,1.0733604038188347,0.00553584098815918
2024-04-12,1.0726851224899292,1.072961449623108,1.062371850013733,1.0726851224899292,0,1.0805310351508004,1.0809430183682445,-0.0013837832894822988,0.004590637500955105,40.17642551116374,1.0825063943862916,0.005345586647263504,1.0931975676808185,1.0718152210917646,0.010589599609375
2024-04-15,1.0649627447128296,1.0665528774261477,1.0623606443405151,1.0649627447128296,0,1.079183885029384,1.078812315214189,-0.007199109613056143,0.00607700357672399,29.375247689965164,1.0813416481018066,0.006450215930169911,1.0942420799621464,1.0684412162414667,0.004192233085632546
2024-04-16,1.0625749826431274,1.065405249595642,1.0604116916656494,1.0625749826431274,0,1.0777081080845423,1.0766473375380476,-0.002242108544694643,0.007385203159627004,28.26213470462811,1.080100703239441,0.007522806605168654,1.0951463164497783,1.0650550900291036,0.004993557929992676
2024-04-17,1.0621461868286133,1.0652689933776855,1.0608166456222534,1.0621461868286133,0,1.0763372438294547,1.0747138507767897,-0.00040354405243714364,0.008374509719330526,29.163485008891385,1.0788914799690246,0.008365240556636863,1.0956219610822984,1.0621609988557508,0.004452347755432129
2024-04-18,1.0669398307800293,1.0691757202148438,1.0647813081741333,1.0669398307800293,0,1.0754438553537642,1.0736773147772216,0.00451316778317401,0.008678826935422821,37.22600187981825,1.0775524199008941,0.008002080009805916,1.093556579920506,1.0615482598812822,0.004394412040710449
2024-04-19,1.0644185543060305,1.0680338144302368,1.061176896095276,1.0644185543060305,0,1.0743828501020158,1.0724428133810628,-0.002363091527059713,0.009073732143561983,35.52326756714696,1.076461535692215,0.008239575737686482,1.092940687167588,1.0599823842168419,0.0068569183349607155
2024-04-22,1.065825343132019,1.067121982574463,1.0625072717666626,1.0657799243927002,0,1.0738188198634557,1.0715604840145236,0.0013216500410457854,0.009358928553097385,41.62790697674411,1.0757151067256927,0.008502267320994334,1.0927196413676814,1.058710572083704,0.004614710807800293
2024-04-23,1.065405249595642,1.0709964036941528,1.0639317035675049,1.065405249595642,0,1.073000967502594,1.070739786092006,-0.00039414857141839565,0.009571063675801716,37.11923913539076,1.0747942268848418,0.008574993509097222,1.0919442139030362,1.0576442398666475,0.007064700126647949
2024-04-24,1.0704345703125,1.0715816020965576,1.0679197311401367,1.0704345703125,0,1.0720438190868922,1.0706990906547387,0.004720570617393394,0.009060736401622981,34.23361759425478,1.0741541624069213,0.00838743278953241,1.090929027985986,1.0573792968278566,0.0036618709564208984
2024-04-25,1.0699878931045532,1.0731916427612305,1.0678740739822388,1.0699878931045532,0,1.0710639953613281,1.070604264314714,-0.0004172858578515015,0.00842182733415674,33.979779642092254,1.073586642742157,0.0082587629318832,1.0901041686059234,1.0570691168783906,0.005317568778991699
2024-04-26,1.072961449623108,1.0752919912338257,1.0675548315048218,1.072961449623108,0,1.070343519960131,1.0709185556891665,0.002779056228315868,0.007719941905146741,38.82474450106045,1.0732623517513276,0.008143052467722208,1.089548456686772,1.0569762468158832,0.007737159729003906
2024-04-29,1.0706866979599,1.0735372304916382,1.0690956115722656,1.0706866979599,0,1.0692235571997506,1.0708876413252644,-0.002120068399481645,0.006205452640980796,32.21720778430628,1.0728330552577972,0.008035124964369676,1.0889033051865364,1.0567628053290579,0.004441618919372559
2024-04-30,1.0715701580047607,1.0736525058746338,1.068433165550232,1.0715701580047607,0,1.0681978804724557,1.0709786435491973,0.0008251340439218158,0.004040989669435163,33.87772037369152,1.0727254748344421,0.008037003439904315,1.0887994817142508,1.0566514679546335,0.0052193403244018555
2024-05-01,1.0666552782058716,1.0688670873641968,1.0650080442428589,1.0666552782058716,0,1.0676610044070654,1.070402194836754,-0.004586615036051955,0.0036684144676730006,40.028782439548856,1.0722154796123504,0.008084637672196046,1.0883847549567425,1.0560462042679584,0.0038590431213378906
2024-05-02,1.0721560716629028,1.0730764865875244,1.0675777196884155,1.0721560716629028,0,1.0676232150622778,1.0706360450802404,0.005157048926138108,0.003615014797565764,49.36571003887491,1.0716315507888794,0.0076090145786860755,1.0868495799462516,1.0564135216315071,0.005498766899108887
2024-05-03,1.073306918144226,1.080940842628479,1.0725010633468628,1.073306918144226,0,1.0682192274502345,1.0709921614887719,0.0010733945474359352,0.0038244302073054204,61.87524175980796,1.0711116254329682,0.007077268718532048,1.0852661628700324,1.056957087995904,0.008439779281616211
2024-05-06,1.0758124589920044,1.079214334487915,1.0756388902664185,1.0758124589920044,0,1.0691647614751543,1.0716348678225363,0.00233441227800002,0.003955761570648147,68.77633563520054,1.0707498431205749,0.0066040955192093465,1.0839580341589936,1.0575416520821561,0.003575444221496582
2024-05-07,1.0767507553100586,1.0789813995361328,1.0755810737609863,1.0767507553100586,0,1.0702079449381148,1.072316986154206,0.0008721746157627219,0.0038876165618960215,70.42030029069018,1.0702690720558166,0.00569480711829896,1.0816586862924145,1.0588794578192187,0.0034003257751464844
2024-05-08,1.0750491619110107,1.0758472681045532,1.0735719203948977,1.0750491619110107,0,1.070787182876042,1.0726812762551132,-0.0015803038824503401,0.003966551421249201,62.41178230756336,1.0697250485420227,0.004518165777762527,1.0787613800975477,1.0606887169864976,0.0022753477096555397
2024-05-09,1.0746910572052002,1.078283429145813,1.0725126266479492,1.0746910572052002,0,1.0715209330831255,1.0729492470484583,-0.00033310542298736756,0.003634019242275432,66.83757210072974,1.0697510242462158,0.004546479558644374,1.0788439833635046,1.060658065128927,0.0057708024978637695
2024-05-10,1.078515887260437,1.0793308019638062,1.0762062072753906,1.078515887260437,0,1.0724274005208696,1.073691465743389,0.003559004264149568,0.0036864128918948007,69.27321707896414,1.0700425624847412,0.0049164228086244,1.07987540810199,1.0602097168674924,0.0031245946884155273
2024-05-13,1.077040672302246,1.0807305574417114,1.0766464471817017,1.077040672302246,0,1.0732585021427699,1.0741380266179033,-0.0013678194040684932,0.0032695185996283547,67.1220621204307,1.070646458864212,0.005000674833982593,1.0806478085321771,1.0606451091962468,0.004084110260009766
2024-05-14,1.079354166984558,1.0828369855880735,1.0776442289352417,1.079354166984558,0,1.073895616190774,1.074833512000124,0.002148010508616016,0.003535169595455434,64.26585826231195,1.0714854180812836,0.004982741942643906,1.0814509019665715,1.0615199341959958,0.005192756652831809
2024-05-15,1.0814552307128906,1.0874292850494385,1.0813616514205933,1.0814552307128906,0,1.0747147117342268,1.0757164078284929,0.001946593428366894,0.003872498098190911,67.41886767853457,1.0724508702754973,0.004948474474149377,1.082347819223796,1.0625539213271986,0.006067633628845215
2024-05-16,1.0889805555343628,1.089680790901184,1.0855170488357544,1.0889805555343628,0,1.0758589335850306,1.0774849608559423,0.006958517197712899,0.005385608315416028,71.37693839761252,1.0735529065132141,0.0059992536985707876,1.0855514139103557,1.0615543991160725,0.0041637420654296875
2024-05-17,1.0867793560028076,1.087890625,1.0836349725723269,1.0867793560028076,0,1.077008409159524,1.078724213542191,-0.002021339610122852,0.005890458955109957,71.5173308595456,1.074670946598053,0.006284199723308399,1.0872393460446699,1.0621025471514363,0.004255652427673118
2024-05-20,1.0875475406646729,1.0884946584701538,1.0855052471160889,1.0875475406646729,0,1.0781496507780892,1.079900657158522,0.0007068450993499287,0.0062899935816108825,71.42925665607153,1.0757570564746857,0.006546599912537508,1.0888502562997606,1.0626638566496107,0.0029894113540649414
2024-05-21,1.086082935333252,1.0875475406646729,1.0845986604690552,1.086082935333252,0,1.079537340572902,1.0807249609151526,-0.001346704651206121,0.0056717185823688746,78.71442213835414,1.0767909407615661,0.006457908134704661,1.0897067570309755,1.0638751244921567,0.0029488801956176758
2024-05-22,1.0855170488357544,1.0864840745925903,1.0822510719299316,1.0855170488357544,0,1.0804916960852486,1.0813639059712328,-0.0005210343327269884,0.005454086328196937,73.12052875213506,1.077545064687729,0.006556452952167695,1.0906579705920643,1.0644321587833936,0.004233002662658691
2024-05-23,1.0825204849243164,1.086130142211914,1.0813032388687134,1.0825204849243164,0,1.0811498079981123,1.0815181164983105,-0.0027604945630765876,0.005062252021005873,64.98633005642486,1.078171694278717,0.00639302704956441,1.0909577483778459,1.065385640179588,0.004826903343200684
2024-05-24,1.0812681913375854,1.0856584310531616,1.0806137323379517,1.0812681913375854,0,1.0815395031656538,1.0814847931435472,-0.0011568313063549107,0.004824168238279447,59.251188589540405,1.078587031364441,0.00630595645335873,1.0911989442711585,1.0659751184577235,0.005044698715209961
2024-05-27,1.0847634077072144,1.08672034740448,1.0841753482818604,1.0847634077072144,0,1.0821118354797363,1.0819219417520363,0.0032325156678336686,0.004685651945987326,62.50274366538815,1.0792908668518066,0.006161686876004445,1.0916142406038156,1.0669674930997977,0.002544999122619629
2024-05-28,1.0861891508102417,1.0889450311660769,1.0859060287475586,1.0861891508102417,0,1.0829075489725386,1.082490902959797,0.0013143355434903636,0.004326112546594106,67.533500696094,1.0800218164920807,0.006063925022704041,1.0921496665374888,1.0678939664466727,0.0030390024185182885
2024-05-29,1.0851871967315674,1.085894227027893,1.080952525138855,1.0851871967315674,0,1.0836572732244218,1.0828504087960331,-0.0009224489840714556,0.003649184245446996,66.19196139586889,1.0809484124183655,0.005279043743092138,1.0915064999045498,1.0703903249321811,0.004941701889038086
2024-05-30,1.0801819562911987,1.0845986604690552,1.0788999795913696,1.0801819562911987,0,1.0837762781551905,1.082494615128722,-0.004612329057552267,0.0034924181755721833,52.479860889314736,1.0813497066497804,0.004864258540455363,1.091078223730691,1.0716211895688696,0.005698680877685547
2024-05-31,1.0835410356521606,1.0882576704025269,1.081162929534912,1.0835410356521606,0,1.0842405898230416,1.0826341378651805,0.0031097347455193436,0.0029119060576332455,59.16167382969357,1.081861412525177,0.004498174071733645,1.0908577606686445,1.0728650643817097,0.007094740867614746
2024-06-03,1.0853049755096436,1.0890873670578003,1.0828019380569458,1.0853049755096436,0,1.0846656475748335,1.082990249551109,0.0016279400589764847,0.0025563783124183752,58.519094964554256,1.082336038351059,0.004323745472463436,1.0909835292959857,1.0736885474061322,0.006285429000854492
2024-06-04,1.0907385349273682,1.0918222665786743,1.0860711336135864,1.0907385349273682,0,1.0853287407330103,1.0840233542679436,0.005006481625289716,0.00284704164744724,62.13224984264873,1.0830354273319245,0.004500434987385276,1.092036297306695,1.074034557357154,0.005751132965087891
2024-06-05,1.0881866216659546,1.088992476463318,1.0860947370529177,1.0881866216659546,0,1.0852720311709814,1.0845784565876784,-0.0023396196060713192,0.0027757203956317524,48.80738347814253,1.0836923003196717,0.004223674576846757,1.0921396494733653,1.075244951165978,0.0028977394104003906
2024-06-06,1.087453007698059,1.0898706912994385,1.0863661766052246,1.087453007698059,0,1.0853201491492135,1.0849617300690626,-0.000674161906872528,0.0028094938498003296,51.058608429153225,1.0843303978443146,0.003727044017447398,1.0917844858792094,1.0768763098094198,0.003504514694213867
2024-06-07,1.0894432067871094,1.090179681777954,1.0804970264434814,1.0894432067871094,0,1.0854555538722448,1.0855592602981357,0.0018301472109247818,0.002966401253693181,52.86876077905021,1.0848767638206482,0.0036294718435939412,1.0921357075078362,1.0776178201334603,0.009682655334472656
2024-06-10,1.077888250350952,1.078283429145813,1.073364496231079,1.077888250350952,0,1.0848702192306519,1.0845364589718445,-0.010606295366450857,0.0035784377259606764,40.50005251491126,1.0849191427230835,0.003536927913267021,1.0919929985496175,1.0778452868965496,0.004918932914733887
2024-06-11,1.0764262676239014,1.0773539543151855,1.0721101760864258,1.0764262676239014,0,1.0842208777155196,1.083455100125452,-0.0013563397936423582,0.004219430546838951,39.675727487619106,1.0847727477550506,0.0038280039113158136,1.0924287555776822,1.077116739932419,0.005243778228759766
2024-06-12,1.07403302192688,1.085175395011902,1.073502779006958,1.07403302192688,0,1.0836146303585596,1.0821988230323092,-0.0022233252467018794,0.005016912103697935,40.226981974315116,1.0844016373157501,0.004472135939300334,1.0933459091943507,1.0754573654371495,0.01167261600494407
2024-06-13,1.0813149213790894,1.0817828178405762,1.075384497642517,1.0813149213790894,0,1.083617968218667,1.0820809694785467,0.006779958626546678,0.005015246148294415,50.0472473592101,1.0840183556079865,0.004386721730061276,1.092791799068109,1.075244912147864,0.006398320198059082
2024-06-14,1.0738831758499146,1.0745755434036257,1.0668145418167114,1.0738831758499146,0,1.0828408088002885,1.0809879303280625,-0.00687287799533598,0.005629479394173437,39.81043183137579,1.0833735466003418,0.004879637581582872,1.0931328217635075,1.0736142714371761,0.0077610015869142845
2024-06-17,1.0702168941497805,1.0726161003112793,1.068764328956604,1.0702168941497805,0,1.0816999333245414,1.0795517921709583,-0.0034140414735824853,0.006456439648872378,35.64410538834902,1.0825070142745972,0.0055869401636361666,1.0936808946018695,1.0713331339473249,0.003851771354675293
2024-06-18,1.0740677118301392,1.0761250257492063,1.071111083030701,1.0740677118301392,0,1.0809056844030107,1.0788205814588492,0.0035981656628751857,0.006674700386203356,40.49266847822749,1.0819062530994414,0.005823186150792404,1.0935526254010262,1.0702598807978567,0.005013942718505415
2024-06-19,1.0742292404174805,1.075326681137085,1.0726275444030762,1.0742292404174805,0,1.0804804904120309,1.0782084026533334,0.0001503895755938789,0.006909810144810016,44.45069245489754,1.0813418626785278,0.005999159541636274,1.0933401817618005,1.0693435435952552,0.002699136734008789
